,Scoring,Start,Start_Frame,Stop,Stop_Frame,Subject,Behaviour,Value,Partner,Initiation,Termination,_event,_interaction_subject_id,_percentage_start,_percentage_stop,_scope,_scoring_id,_social,_subject_id,_type,_type_name,_value,_value_color,_variable_id
0,Goggle_MaP_Daytona_2022-01-18 18-04-09,516.1833333333333,30971,560.1166666666667,33607.0,Daytona,Manipulation check,Manipulation check transparent,,,,False,,0.47499348189500484,0.515421069582688,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
1,Goggle_MaP_Daytona_2022-01-18 18-04-09,659.3666666666667,39562,705.3,42318.0,Daytona,Trial,1,,,,False,,0.6067512231032315,0.6490192169071975,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14288,#57ea8b,14271
2,Goggle_MaP_Daytona_2022-01-18 18-04-09,661.8166666666667,39709,663.0833333333334,39785.0,Daytona,Looking target,Duration looking opaque,,,,False,,0.6090057205956781,0.6101713111359907,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
3,Goggle_MaP_Daytona_2022-01-18 18-04-09,661.9166666666666,39715,,,Daytona,First look,First look opaque,,,,True,,0.6090977409014923,0.6090977409014923,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14276,#f4f07c,14267
4,Goggle_MaP_Daytona_2022-01-18 18-04-09,663.7,39822,665.3333333333334,39920.0,Daytona,Looking target,Duration looking transparent,,,,False,,0.6107387696885113,0.6122417680168091,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
5,Goggle_MaP_Daytona_2022-01-18 18-04-09,668.6833333333333,40121,670.2333333333333,40214.0,Daytona,Looking target,Duration looking opaque,,,,False,,0.6153244482615831,0.6167507630017024,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
6,Goggle_MaP_Daytona_2022-01-18 18-04-09,678.25,40695,,,Daytona,First target choice,First choice transparent,,,,True,,0.62412772418447,0.62412772418447,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
7,Goggle_MaP_Daytona_2022-01-18 18-04-09,685.2333333333333,41114,,,Daytona,Inspection behind screen,Inspection behind opaque,,,,True,,0.6305538088738248,0.6305538088738248,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14279,#8673e2,14268
8,Goggle_MaP_Daytona_2022-01-18 18-04-09,699.8,41988,,,Daytona,Inspection behind screen,Inspection behind transparent,,,,True,,0.6439581000874193,0.6439581000874193,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14280,#4bc385,14268
9,Goggle_MaP_Daytona_2022-01-18 18-04-09,767.5,46050,813.5833333333334,48815.0,Daytona,Trial,2,,,,False,,0.7062558471235986,0.7486618713862859,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14289,#57ea8b,14271
10,Goggle_MaP_Daytona_2022-01-18 18-04-09,771.65,46299,773.3666666666667,46402.0,Daytona,Looking target,Duration looking opaque,,,,False,,0.7100746898148859,0.711654371731362,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
11,Goggle_MaP_Daytona_2022-01-18 18-04-09,772.45,46347,,,Daytona,First look,First look opaque,,,,True,,0.7108108522613991,0.7108108522613991,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14276,#f4f07c,14267
12,Goggle_MaP_Daytona_2022-01-18 18-04-09,774.2833333333333,46457,776.35,46581.0,Daytona,Looking target,Duration looking transparent,,,,False,,0.7124978912013251,0.7143996441881508,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
13,Goggle_MaP_Daytona_2022-01-18 18-04-09,778.1666666666666,46690,779.05,46743.0,Daytona,Looking target,Duration looking opaque,,,,False,,0.7160713464104412,0.7168841924451329,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
14,Goggle_MaP_Daytona_2022-01-18 18-04-09,779.8833333333333,46793,780.5333333333333,46832.0,Daytona,Looking target,Duration looking transparent,,,,False,,0.7176510283269175,0.7182491603147094,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
15,Goggle_MaP_Daytona_2022-01-18 18-04-09,780.95,46857,781.0833333333334,46865.0,Daytona,Looking target,Duration looking opaque,,,,False,,0.7186325782556018,0.7187552719966873,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
16,Goggle_MaP_Daytona_2022-01-18 18-04-09,785.7166666666667,47143,,,Daytona,First target choice,First choice opaque,,,,True,,0.7230188794994096,0.7230188794994096,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14282,#e6802d,14269
17,Goggle_MaP_Daytona_2022-01-18 18-04-09,810.2,48612,,,Daytona,Inspection behind screen,Inspection behind opaque,,,,True,,0.7455485177062405,0.7455485177062405,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14279,#8673e2,14268
18,Goggle_MaP_Daytona_2022-01-18 18-04-09,870.7833333333333,52247,916.6166666666667,54997.0,Daytona,Trial,3,,,,False,,0.8012974863119795,0.8434734598101314,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14290,#57ea8b,14271
19,Goggle_MaP_Daytona_2022-01-18 18-04-09,875.4666666666667,52528,876.7,52602.0,Daytona,Looking target,Duration looking transparent,,,,False,,0.8056071039676088,0.80674202107265,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
20,Goggle_MaP_Daytona_2022-01-18 18-04-09,875.8166666666667,52549,,,Daytona,First look,First look transparent,,,,True,,0.8059291750379584,0.8059291750379584,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
21,Goggle_MaP_Daytona_2022-01-18 18-04-09,885.8666666666667,53152,886.1666666666666,53170.0,Daytona,Looking target,Duration looking transparent,,,,False,,0.8151772157722804,0.8154532766897229,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
22,Goggle_MaP_Daytona_2022-01-18 18-04-09,887.6333333333333,53258,,,Daytona,First target choice,First choice opaque,,,,True,,0.8168029078416638,0.8168029078416638,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14282,#e6802d,14269
23,Goggle_MaP_Daytona_2022-01-18 18-04-09,967.65,58059,1037.6333333333334,62258.0,Daytona,Trial,4,,,,False,,0.8904344892106192,0.9548333665628882,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14291,#57ea8b,14271
24,Goggle_MaP_Daytona_2022-01-18 18-04-09,988.5833333333334,59315,989.4166666666666,59365.0,Daytona,Looking target,Duration looking opaque,,,,False,,0.9096974065610478,0.9104642424428324,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
25,Goggle_MaP_Daytona_2022-01-18 18-04-09,993.3333333333334,59600,993.9166666666666,59635.0,Daytona,Looking target,Duration looking transparent,,,,False,,0.9140683710872199,0.9146051562044691,3,7550,0,2225,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
26,Goggle_MaP_Daytona_2022-01-18 18-04-09,993.4833333333333,59609,,,Daytona,First look,First look transparent,,,,True,,0.9142064015459411,0.9142064015459411,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
27,Goggle_MaP_Daytona_2022-01-18 18-04-09,1007.65,60459,,,Daytona,First target choice,First choice opaque,,,,True,,0.927242611536279,0.927242611536279,3,7550,0,2225,LOOPY_scoring_event_nonsocial,Nonsocial Event,14282,#e6802d,14269
28,goggle_MaP_Keres_2021-11-30 15-02-48,442.45,26547,453.53333333333336,27212.0,Keres,Manipulation check,Manipulation check transparent,,,,False,,0.4600786814786572,0.4716036117225005,3,7551,0,2226,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
29,goggle_MaP_Keres_2021-11-30 15-02-48,622.2166666666667,37333,666.6166666666667,39997.0,Keres,Trial,1,,,,False,,0.6470078508171435,0.6931768946812014,3,7551,0,2226,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14288,#57ea8b,14271
30,goggle_MaP_Keres_2021-11-30 15-02-48,637.1833333333333,38231,637.5,38250.0,Keres,Looking target,Duration looking transparent,,,,False,,0.6625708393268748,0.6629001230481274,3,7551,0,2226,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
31,goggle_MaP_Keres_2021-11-30 15-02-48,637.2166666666667,38233,,,Keres,First look,First look transparent,,,,True,,0.6626055007712172,0.6626055007712172,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
32,goggle_MaP_Keres_2021-11-30 15-02-48,639.0333333333333,38342,,,Keres,First target choice,First choice transparent,,,,True,,0.6644945494878771,0.6644945494878771,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
33,goggle_MaP_Keres_2021-11-30 15-02-48,656.5333333333333,39392,,,Keres,Inspection behind screen,Inspection behind transparent,,,,True,,0.6826918077676297,0.6826918077676297,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14280,#4bc385,14268
34,goggle_MaP_Keres_2021-11-30 15-02-48,716.5833333333334,42995,760.8,45648.0,Keres,Trial,2,,,,False,,0.7451343997504376,0.7911128056706123,3,7551,0,2226,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14289,#57ea8b,14271
35,goggle_MaP_Keres_2021-11-30 15-02-48,731.25,43875,731.4833333333333,43889.0,Keres,Looking target,Duration looking transparent,,,,False,,0.7603854352610874,0.760628065371484,3,7551,0,2226,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
36,goggle_MaP_Keres_2021-11-30 15-02-48,731.4,43884,,,Keres,First look,First look transparent,,,,True,,0.7605414117606281,0.7605414117606281,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
37,goggle_MaP_Keres_2021-11-30 15-02-48,732.5166666666667,43951,,,Keres,First target choice,First choice transparent,,,,True,,0.761702570146098,0.761702570146098,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
38,goggle_MaP_Keres_2021-11-30 15-02-48,742.0166666666667,44521,,,Keres,Inspection behind screen,Inspection behind opaque,,,,True,,0.7715810817836779,0.7715810817836779,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14279,#8673e2,14268
39,goggle_MaP_Keres_2021-11-30 15-02-48,803.2666666666667,48196,847.6833333333333,50861.0,Keres,Trial,3,,,,False,,0.8352714857628117,0.8814578603490407,3,7551,0,2226,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14290,#57ea8b,14271
40,goggle_MaP_Keres_2021-11-30 15-02-48,817.85,49071,818.0833333333334,49085.0,Keres,Looking target,Duration looking transparent,,,,False,,0.8504358676626055,0.8506784977730022,3,7551,0,2226,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
41,goggle_MaP_Keres_2021-11-30 15-02-48,817.8666666666667,49072,,,Keres,First look,First look transparent,,,,True,,0.8504531983847767,0.8504531983847767,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
42,goggle_MaP_Keres_2021-11-30 15-02-48,818.95,49137,,,Keres,First target choice,First choice transparent,,,,True,,0.8515796953259043,0.8515796953259043,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
43,goggle_MaP_Keres_2021-11-30 15-02-48,892.2833333333333,53537,936.5833333333334,56195.0,Keres,Trial,4,,,,False,,0.9278348728791529,0.9738999324101836,3,7551,0,2226,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14291,#57ea8b,14271
44,goggle_MaP_Keres_2021-11-30 15-02-48,906.7666666666667,54406,,,Keres,First look,First look transparent,,,,True,,0.9428952704459195,0.9428952704459195,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
45,goggle_MaP_Keres_2021-11-30 15-02-48,906.7666666666667,54406,907.15,54429.0,Keres,Looking target,Duration looking transparent,,,,False,,0.9428952704459195,0.9432938770558569,3,7551,0,2226,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
46,goggle_MaP_Keres_2021-11-30 15-02-48,908.4666666666667,54508,,,Keres,First target choice,First choice transparent,,,,True,,0.9446630041073811,0.9446630041073811,3,7551,0,2226,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
47,goggle_MaP_Cully_2021-12-02 12-07-36,776.2666666666667,46576,776.7,46602.0,Cully,Manipulation check,Manipulation check opaque,,,,False,,0.4784337089500878,0.47870078376185143,3,7552,0,2227,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14285,#f379e0,14270
48,goggle_MaP_Cully_2021-12-02 12-07-36,1215.65,72939,1260.1333333333334,75608.0,Cully,Trial,1,,,,False,,0.749237295970252,0.7766535526086019,3,7552,0,2227,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14288,#57ea8b,14271
49,goggle_MaP_Cully_2021-12-02 12-07-36,1230.65,73839,1230.9,73854.0,Cully,Looking target,Duration looking transparent,,,,False,,0.758482193300531,0.7586362749227024,3,7552,0,2227,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
50,goggle_MaP_Cully_2021-12-02 12-07-36,1230.7166666666667,73843,,,Cully,First look,First look transparent,,,,True,,0.7585232817331101,0.7585232817331101,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
51,goggle_MaP_Cully_2021-12-02 12-07-36,1231.5666666666666,73894,,,Cully,First target choice,First choice transparent,,,,True,,0.7590471592484925,0.7590471592484925,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
52,goggle_MaP_Cully_2021-12-02 12-07-36,1234.6833333333334,74081,,,Cully,Inspection behind screen,Inspection behind opaque,,,,True,,0.7609680434715617,0.7609680434715617,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14279,#8673e2,14268
53,goggle_MaP_Cully_2021-12-02 12-07-36,1239.1166666666666,74347,,,Cully,Inspection behind screen,Inspection behind transparent,,,,True,,0.7637004242380664,0.7637004242380664,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14280,#4bc385,14268
54,goggle_MaP_Cully_2021-12-02 12-07-36,1326.05,79563,1370.3,82218.0,Cully,Trial,2,,,,False,,0.8172797403211061,0.8445521874454295,3,7552,0,2227,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14289,#57ea8b,14271
55,goggle_MaP_Cully_2021-12-02 12-07-36,1340.75,80445,1340.8333333333333,80450.0,Cully,Looking target,Duration looking transparent,,,,False,,0.8263397397047796,0.8263911002455033,3,7552,0,2227,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
56,goggle_MaP_Cully_2021-12-02 12-07-36,1340.8,80448,,,Cully,First look,First look transparent,,,,True,,0.8263705560292138,0.8263705560292138,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
57,goggle_MaP_Cully_2021-12-02 12-07-36,1341.8166666666666,80509,,,Cully,First target choice,First choice transparent,,,,True,,0.826997154626044,0.826997154626044,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
58,goggle_MaP_Cully_2021-12-02 12-07-36,1427.6,85656,1472.4666666666667,88348.0,Cully,Trial,3,,,,False,,0.8798676952470955,0.9075202103727747,3,7552,0,2227,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14290,#57ea8b,14271
59,goggle_MaP_Cully_2021-12-02 12-07-36,1442.75,86565,1442.9833333333333,86579.0,Cully,Looking target,Duration looking transparent,,,,False,,0.8892050415506775,0.889348851064704,3,7552,0,2227,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
60,goggle_MaP_Cully_2021-12-02 12-07-36,1442.8166666666666,86569,,,Cully,First look,First look transparent,,,,True,,0.8892461299832565,0.8892461299832565,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
61,goggle_MaP_Cully_2021-12-02 12-07-36,1443.7833333333333,86627,,,Cully,First target choice,First choice transparent,,,,True,,0.8898419122556522,0.8898419122556522,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
62,goggle_MaP_Cully_2021-12-02 12-07-36,1451.3333333333333,87080,,,Cully,Inspection behind screen,Inspection behind transparent,,,,True,,0.8944951772452261,0.8944951772452261,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14280,#4bc385,14268
63,goggle_MaP_Cully_2021-12-02 12-07-36,1520.5333333333333,91232,1565.2166666666667,93913.0,Cully,Trial,4,,,,False,,0.937144970262247,0.9646844921983339,3,7552,0,2227,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14291,#57ea8b,14271
64,goggle_MaP_Cully_2021-12-02 12-07-36,1535.4166666666667,92125,1535.4333333333334,92126.0,Cully,Looking target,Duration looking transparent,,,,False,,0.9463179628355127,0.9463282349436575,3,7552,0,2227,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
65,goggle_MaP_Cully_2021-12-02 12-07-36,1535.4666666666667,92128,,,Cully,First look,First look transparent,,,,True,,0.946348779159947,0.946348779159947,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
66,goggle_MaP_Cully_2021-12-02 12-07-36,1536.5666666666666,92194,,,Cully,First target choice,First choice transparent,,,,True,,0.9470267382975008,0.9470267382975008,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
67,goggle_MaP_Cully_2021-12-02 12-07-36,1542.3,92538,,,Cully,Inspection behind screen,Inspection behind transparent,,,,True,,0.9505603434992964,0.9505603434992964,3,7552,0,2227,LOOPY_scoring_event_nonsocial,Nonsocial Event,14280,#4bc385,14268
68,goggle_MaP_Leia_2021-11-29 12-48-20,478.1,28686,485.96666666666664,29158.0,Leia,Manipulation check,Manipulation check transparent,,,,False,,0.4952094878036149,0.5033576743142231,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
69,goggle_MaP_Leia_2021-11-29 12-48-20,486.6166666666667,29197,493.43333333333334,29606.0,Leia,Manipulation check,Manipulation check transparent,,,,False,,0.5040309354877691,0.5110915462564952,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
70,goggle_MaP_Leia_2021-11-29 12-48-20,493.8666666666667,29632,494.46666666666664,29668.0,Leia,Manipulation check,Manipulation check transparent,,,,False,,0.5115403870388593,0.5121618588913632,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
71,goggle_MaP_Leia_2021-11-29 12-48-20,496.78333333333336,29807,506.1,30366.0,Leia,Manipulation check,Manipulation check transparent,,,,False,,0.5145614307663093,0.5242115075871355,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
72,goggle_MaP_Leia_2021-11-29 12-48-20,510.71666666666664,30643,524.2166666666667,31453.0,Leia,Manipulation check,Manipulation check transparent,,,,False,,0.5289933882300136,0.542976504911354,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
73,goggle_MaP_Leia_2021-11-29 12-48-20,524.7,31482,544.7666666666667,32686.0,Leia,Manipulation check,Manipulation check transparent,,,,False,,0.5434771350147599,0.5642619158596164,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
74,goggle_MaP_Leia_2021-11-29 12-48-20,550.85,33051,551.3833333333333,33083.0,Leia,Manipulation check,Manipulation check transparent,,,,False,,0.5705629499197266,0.5711153693441746,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
75,goggle_MaP_Leia_2021-11-29 12-48-20,554.5666666666667,33274,558.5333333333333,33512.0,Leia,Manipulation check,Manipulation check transparent,,,,False,,0.5744126227838486,0.5785212422531807,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
76,goggle_MaP_Leia_2021-11-29 12-48-20,559.25,33555,563.4666666666667,33808.0,Leia,Manipulation check,Manipulation check transparent,,,,False,,0.5792635558547827,0.5836311219293249,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14286,#7cf4a6,14270
77,goggle_MaP_Leia_2021-11-29 12-48-20,610.9666666666667,36658,660.0,39600.0,Leia,Trial,1,,,,False,,0.632830976919226,0.683619037754415,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14288,#57ea8b,14271
78,goggle_MaP_Leia_2021-11-29 12-48-20,618.3,37098,,,Leia,First look,First look transparent,,,,True,,0.6404267440053861,0.6404267440053861,3,7554,0,2228,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
79,goggle_MaP_Leia_2021-11-29 12-48-20,618.35,37101,620.0833333333334,37205.0,Leia,Looking target,Duration looking transparent,,,,False,,0.6404785333264281,0.6422738964558842,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
80,goggle_MaP_Leia_2021-11-29 12-48-20,620.1333333333333,37208,622.9,37374.0,Leia,Looking target,Duration looking opaque,,,,False,,0.6423256857769262,0.6451913615412502,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
81,goggle_MaP_Leia_2021-11-29 12-48-20,623.4666666666667,37408,625.5666666666667,37534.0,Leia,Looking target,Duration looking transparent,,,,False,,0.6457783071797262,0.6479534586634903,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
82,goggle_MaP_Leia_2021-11-29 12-48-20,626.7,37602,629.1166666666667,37747.0,Leia,Looking target,Duration looking opaque,,,,False,,0.6491273499404423,0.6516305004574723,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
83,goggle_MaP_Leia_2021-11-29 12-48-20,630.8166666666667,37849,630.95,37857.0,Leia,Looking target,Duration looking opaque,,,,False,,0.6533913373729003,0.6535294422290123,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
84,goggle_MaP_Leia_2021-11-29 12-48-20,632.3333333333334,37940,,,Leia,First target choice,First choice opaque,,,,True,,0.6549622801111744,0.6549622801111744,3,7554,0,2228,LOOPY_scoring_event_nonsocial,Nonsocial Event,14282,#e6802d,14269
85,goggle_MaP_Leia_2021-11-29 12-48-20,651.7666666666667,39106,,,Leia,Inspection behind screen,Inspection behind transparent,,,,True,,0.6750910628894988,0.6750910628894988,3,7554,0,2228,LOOPY_scoring_event_nonsocial,Nonsocial Event,14280,#4bc385,14268
86,goggle_MaP_Leia_2021-11-29 12-48-20,713.8666666666667,42832,758.6833333333333,45521.0,Leia,Trial,2,,,,False,,0.7394133996236643,0.7858338943843113,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14289,#57ea8b,14271
87,goggle_MaP_Leia_2021-11-29 12-48-20,716.8333333333334,43010,,,Leia,First look,First look transparent,,,,True,,0.7424862326721563,0.7424862326721563,3,7554,0,2228,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
88,goggle_MaP_Leia_2021-11-29 12-48-20,716.8333333333334,43010,717.8333333333334,43070.0,Leia,Looking target,Duration looking transparent,,,,False,,0.7424862326721563,0.7435220190929963,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
89,goggle_MaP_Leia_2021-11-29 12-48-20,718.2333333333333,43094,721.5666666666667,43294.0,Leia,Looking target,Duration looking opaque,,,,False,,0.7439363336613324,0.7473889550641324,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
90,goggle_MaP_Leia_2021-11-29 12-48-20,721.9,43314,727.2,43632.0,Leia,Looking target,Duration looking transparent,,,,False,,0.7477342172044125,0.7532238852348646,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
91,goggle_MaP_Leia_2021-11-29 12-48-20,728.3,43698,728.4833333333333,43709.0,Leia,Looking target,Duration looking opaque,,,,False,,0.7543632502977886,0.7545531444749426,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
92,goggle_MaP_Leia_2021-11-29 12-48-20,729.8,43788,,,Leia,First target choice,First choice opaque,,,,True,,0.7559169299290486,0.7559169299290486,3,7554,0,2228,LOOPY_scoring_event_nonsocial,Nonsocial Event,14282,#e6802d,14269
93,goggle_MaP_Leia_2021-11-29 12-48-20,749.1666666666666,44950,,,Leia,Inspection behind screen,Inspection behind transparent,,,,True,,0.7759766602793171,0.7759766602793171,3,7554,0,2228,LOOPY_scoring_event_nonsocial,Nonsocial Event,14280,#4bc385,14268
94,goggle_MaP_Leia_2021-11-29 12-48-20,808.5333333333333,48512,853.35,51201.0,Leia,Trial,3,,,,False,,0.8374678474631865,0.8838883422238335,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14290,#57ea8b,14271
95,goggle_MaP_Leia_2021-11-29 12-48-20,812.2833333333333,48737,818.7833333333333,49127.0,Leia,Looking target,Duration looking transparent,,,,False,,0.8413520465413366,0.8480846582767967,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
96,goggle_MaP_Leia_2021-11-29 12-48-20,812.3,48738,,,Leia,First look,First look transparent,,,,True,,0.8413693096483505,0.8413693096483505,3,7554,0,2228,LOOPY_scoring_event_nonsocial,Nonsocial Event,14277,#4bc385,14267
97,goggle_MaP_Leia_2021-11-29 12-48-20,819.4666666666667,49168,820.65,49239.0,Leia,Looking target,Duration looking opaque,,,,False,,0.8487924456643706,0.8500181262623647,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
98,goggle_MaP_Leia_2021-11-29 12-48-20,821.4333333333333,49286,821.9166666666666,49315.0,Leia,Looking target,Duration looking opaque,,,,False,,0.8508294922920228,0.8513301223954287,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14273,#8673e2,14266
99,goggle_MaP_Leia_2021-11-29 12-48-20,823.5666666666667,49414,823.95,49437.0,Leia,Looking target,Duration looking transparent,,,,False,,0.8530391699898148,0.8534362214511367,3,7554,0,2228,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14274,#4bc385,14266
100,goggle_MaP_Leia_2021-11-29 12-48-20,825.4,49524,,,Leia,First target choice,First choice transparent,,,,True,,0.8549381117613548,0.8549381117613548,3,7554,0,2228,LOOPY_scoring_event_nonsocial,Nonsocial Event,14283,#7cf49a,14269
